,time,theta,phi,theta_dot,phi_dot,timestep
3132,31.32,-0.9802265530969758,0.0024723730294988772,0.372525630854998,0.7539150951171664,0.01
3133,31.33,-0.9767193364512792,0.010099163488710542,0.3507216645696647,0.7626790459211664,0.01
3134,31.34,-0.9734294143856158,0.017810688021472208,0.3289922065663314,0.7711524532761664,0.01
3135,31.35,-0.9703559689375408,0.02560401050448387,0.30734454480749807,0.7793322483011664,0.01
3136,31.36,-0.9674981106034425,0.0334761656139672,0.2857858334098314,0.7872155109483331,0.01
3137,31.37,-0.9648548796214809,0.041424160223413865,0.26432309819616473,0.7947994609446665,0.01
3138,31.38,-0.9624252471986459,0.04944497471131553,0.24296324228349805,0.8020814487901665,0.01
3139,31.39,-0.9602081166818909,0.05753556417975719,0.22171305167549804,0.8090589468441666,0.01
3140,31.4,-0.9582023246735276,0.06569285958509886,0.20057920083633138,0.8157295405341666,0.01
3141,31.41,-0.9564066420913709,0.0739137687822372,0.17956825821566472,0.8220909197138332,0.01
3142,31.42,-0.9548197751743426,0.08219517748423219,0.1586866917028314,0.8281408701994999,0.01
3143,31.43,-0.9534403664344993,0.09053395013940718,0.13794087398433139,0.8338772655174999,0.01
3144,31.44,-0.9522669955566992,0.09892693072822552,0.11733708777999806,0.8392980588818332,0.01
3145,31.45,-0.951298180247296,0.10737094348251885,0.09688153094033139,0.8444012754293332,0.01
3146,31.46,-0.9505323770335293,0.11586279352990886,0.07658032137666472,0.8491850047389998,0.01
3147,31.47,-0.9499679820154243,0.12439926746641386,0.05643950181049806,0.8536473936504998,0.01
3148,31.48,-0.9496033315722077,0.1329771338604972,0.036465044321664725,0.8577866394083331,0.01
3149,31.49,-0.9494367030254743,0.14159314369195886,0.016662854673331392,0.8616009831461664,0.01
3150,31.5,-0.949466315253751,0.15024403072158718,-0.0029612228276686067,0.865088702962833,0.01
3151,31.51,-0.9496903282878327,0.1589265108224605,-0.022401303408168604,0.868248010087333,0.01
3152,31.52,-0.9501068413132261,0.16763727970185885,-0.04165130253933527,0.871076887939833,0.01
3153,31.53,-0.9507138928971178,0.17637301283153883,-0.06070515838916861,0.8735733129679997,0.01
3154,31.54,-0.9515094615990962,0.18513036574597383,-0.07955687019783528,0.8757352914434997,0.01
3155,31.55,-0.9524914665604596,0.1939059743044905,-0.09820049613633527,0.8775608558516663,0.01
3156,31.56,-0.9536577680749646,0.20269645492142882,-0.11663015145050194,0.879048061693833,0.01
3157,31.57,-0.9550061681440629,0.21149840476846216,-0.13484000690983527,0.880194984703333,0.01
3158,31.58,-0.956534411019683,0.22030840195333715,-0.15282428756200195,0.8809997184874997,0.01
3159,31.59,-0.9582401837377247,0.2291230056793055,-0.17057727180416862,0.8814603725968331,0.01
3160,31.6,-0.9601211166454947,0.23793875638958215,-0.18809329077700196,0.8815750710276664,0.01
3161,31.61,-0.9621747839262914,0.24675217590117382,-0.20536672807966863,0.8813419511591664,0.01
3162,31.62,-0.9643987041244915,0.25555976753243714,-0.22239201982000195,0.8807591631263331,0.01
3163,31.63,-0.9667903406744198,0.26435801622874383,-0.2391636549928353,0.8798248696306664,0.01
3164,31.64,-0.9693471024363531,0.27314338869058385,-0.25567617619333527,0.8785372461839998,0.01
3165,31.65,-0.9720663442429848,0.2819123335084605,-0.2719241806631686,0.8768944817876664,0.01
3166,31.66,-0.9749453674596747,0.29066128130882385,-0.2879023216690019,0.874894780036333,0.01
3167,31.67,-0.9779814205618215,0.29938664491533884,-0.3036053102146686,0.8725363606514996,0.01
3168,31.68,-0.9811716997325914,0.3080848195296322,-0.3190279170770019,0.869817461429333,0.01
3169,31.69,-0.9845133494842881,0.3167521829356455,-0.3341649751696686,0.866736340601333,0.01
3170,31.7,-0.9880034633065164,0.32538509573163715,-0.34901138222283523,0.8632912795991663,0.01
3171,31.71,-0.9916390843442948,0.3339799015937538,-0.3635621037778352,0.8594805862116663,0.01
3172,31.72,-0.9954172061091732,0.3425329275750321,-0.3778121764878352,0.855302598127833,0.01
3173,31.73,-0.9993347732263231,0.3510404844435521,-0.39175671171500187,0.8507556868519998,0.01
3174,31.74,-1.003388682220515,0.3594988670633688,-0.40539089941916856,0.8458382619816665,0.01
3175,31.75,-1.0075757823437532,0.3679043548216705,-0.4187100123238352,0.8405487758301664,0.01
3176,31.76,-1.0118928764472799,0.3762532121055555,-0.4317094103526685,0.8348857283884997,0.01
3177,31.77,-1.0163367219005,0.38454168883157386,-0.44438454532200183,0.828847672601833,0.01
3178,31.78,-1.0209040315592817,0.3927660210311205,-0.4567309658781685,0.8224332199546663,0.01
3179,31.79,-1.0255914747859582,0.4009224314945472,-0.4687443226676685,0.8156410463426663,0.01
3180,31.8,-1.0303956785231934,0.4090071304766922,-0.4804203737235019,0.8084698982144997,0.01
3181,31.81,-1.03531322842374,0.41701631646638554,-0.49175499005466855,0.800918598969333,0.01
3182,31.82,-1.0403406700379885,0.4249461770222889,-0.5027441614248352,0.7929860555903331,0.01
3183,31.83,-1.0454745100609852,0.43279288967721885,-0.5133840022996686,0.7846712654929997,0.01
3184,31.84,-1.0507112176404954,0.4405526229129455,-0.5236707579510019,0.7759733235726664,0.01
3185,31.85,-1.056047225747482,0.44822153720724717,-0.5336008106986686,0.7668914294301663,0.01
3186,31.86,-1.0614789326102003,0.45579578615477884,-0.5431706862718353,0.7574248947531663,0.01
3187,31.87,-1.067002703212902,0.4632715176631505,-0.5523770602701686,0.7475731508371664,0.01
3188,31.88,-1.0726148708600052,0.47064487522535714,-0.5612167647103353,0.7373357562206664,0.01
3189,31.89,-1.0783117388063685,0.47791199926952216,-0.5696867946363353,0.7267124044164998,0.01
3190,31.9,-1.084089581954087,0.48506902858667883,-0.5777843147718353,0.7157029317156665,0.01
3191,31.91,-1.0899446486161004,0.4921121018371105,-0.5855066662013353,0.7043073250431665,0.01
3192,31.92,-1.0958731623466238,0.49903735913557384,-0.5928513730523353,0.6925257298463332,0.01
3193,31.93,-1.101871323838289,0.5058409437154472,-0.5998161491665019,0.6803584579873332,0.01
3194,31.94,-1.1079353128856289,0.5125190036717122,-0.6063989047340019,0.6678059956264999,0.01
3195,31.95,-1.1140612904143623,0.5190676937824006,-0.6125977528733353,0.6548690110688332,0.01
3196,31.96,-1.1202454005757323,0.5254831774079423,-0.618411016137002,0.6415483625541666,0.01
3197,31.97,-1.1264837729049406,0.5317616284676373,-0.6238372329208354,0.6278451059694999,0.01
3198,31.98,-1.1327725245425657,0.537899233492269,-0.6288751637625021,0.6137605024631666,0.01
3199,31.99,-1.1391077625175758,0.5438921937516423,-0.6335237975010021,0.5992960259373332,0.01
3200,32.0,-1.145485586090451,0.5497367274556707,-0.6377823572875021,0.5844533704028332,0.01
3201,32.01,-1.151902089154671,0.5554290720273724,-0.641650306422002,0.5692344571701665,0.01
3202,32.02,-1.1583533626946627,0.5609654864460056,-0.6451273539991688,0.5536414418633332,0.01
3203,32.03,-1.1648354972981427,0.5663422536583457,-0.6482134603480021,0.5376767212339999,0.01
3204,32.04,-1.171344585720556,0.5715556830558973,-0.6509088422413354,0.5213429397551665,0.01
3205,32.05,-1.1778767254992277,0.5766021130157306,-0.6532139778671687,0.5046429959833332,0.01
3206,32.06,-1.1844280216146044,0.5814779135023673,-0.6551296115376687,0.4875800486636665,0.01
3207,32.07,-1.1909945891958293,0.5861794887280374,-0.656656758122502,0.47015752256699983,0.01
3208,32.08,-1.1975725562677944,0.5907032798684491,-0.657796707196502,0.4523791140411665,0.01
3209,32.09,-1.2041580665365743,0.5950457678310608,-0.6585510268780019,0.43424879626116647,0.01
3210,32.1,-1.210747282210116,0.5992034760726774,-0.6589215673541686,0.4157708241616665,0.01
3211,32.11,-1.2173363868508476,0.6031729734631224,-0.6589104640731687,0.3969497390444998,0.01
3212,32.12,-1.2239215882568009,0.6069508771915341,-0.6585201405953354,0.37779037284116646,0.01
3213,32.13,-1.2304991213677325,0.6105338557117475,-0.6577533110931687,0.35829785202133313,0.01
3214,32.14,-1.2370652511926041,0.6139186317231241,-0.6566129824871687,0.33847760113766645,0.01
3215,32.15,-1.2436162757547025,0.6171019851830658,-0.6551024562098354,0.31833534599416646,0.01
3216,32.16,-1.2501485290506242,0.6200807563473691,-0.6532253295921687,0.29787711643033316,0.01
3217,32.17,-1.2566583840192176,0.6228518488344909,-0.6509854968593354,0.27710924871216647,0.01
3218,32.18,-1.2631422555165877,0.6254122327097008,-0.6483871497370021,0.2560383875209998,0.01
3219,32.19,-1.2695966032931694,0.6277589475850625,-0.6454347776581687,0.23467148753616646,0.01
3220,32.2,-1.2760179349688228,0.6298891057310858,-0.6421331675653353,0.21301581460233313,0.01
3221,32.21,-1.282402809001911,0.6317998951958874,-0.6384874033088354,0.19107894648016646,0.01
3222,32.22,-1.2887478376482777,0.6334885829275975,-0.6345028646366687,0.1688687731709998,0.01
3223,32.23,-1.295049689905986,0.6349525178957774,-0.6301852257708354,0.1463934968179998,0.01
3224,32.24,-1.3013050944417577,0.6361891342075191,-0.6255404535771687,0.12366163117416645,0.01
3225,32.25,-1.3075108424949744,0.6371959542139525,-0.6205748053216686,0.10068200064333313,0.01
3226,32.26,-1.3136637907551394,0.6379705916027958,-0.615294826016502,0.07746373888433314,0.01
3227,32.27,-1.3197608642087528,0.6385107544726475,-0.6097073453613353,0.05401628698516647,0.01
3228,32.28,-1.325799058951513,0.6388142483846642,-0.603819474276002,0.030349391201666475,0.01
3229,32.29,-1.3317754449618295,0.6388789793873142,-0.5976386010316687,0.006473100264999809,0.01
3230,32.3,-1.3376871688314595,0.6387029576255275,-0.591172386963002,-0.017602176178666856,0.01
3231,32.31,-1.3435314564473595,0.6382843063992375,-0.584428761590002,-0.04186512262900019,0.01
3232,32.32,-1.3493056156226928,0.6376212684207209,-0.5774159175333353,-0.06630379785166686,0.01
3233,32.33,-1.3550070386727078,0.6367122089533842,-0.570142305001502,-0.09090594673366685,0.01
3234,32.34,-1.3606332049304495,0.6355556188207525,-0.5626166257741686,-0.11565901326316685,0.01
3235,32.35,-1.3661816831985545,0.6341501173398125,-0.5548478268105019,-0.14055014809400018,0.01
3236,32.36,-1.3716501341333511,0.6324944551734542,-0.5468450934796686,-0.1655662166358335,0.01
3237,32.37,-1.3770363125576195,0.6305875170968591,-0.5386178424268353,-0.19069380765950017,0.01
3238,32.38,-1.3823380696984795,0.6284283246727408,-0.530175714086002,-0.2159192424118335,0.01
3239,32.39,-1.3875533553468962,0.6260160388304208,-0.5215285648416687,-0.24122858423200016,0.01
3240,32.4,-1.3926802199354495,0.6233499623438674,-0.5126864588553354,-0.2666076486553335,0.01
3241,32.41,-1.3977168165310545,0.6204295422039208,-0.5036596595605021,-0.29204201399466684,0.01
3242,32.42,-1.4026614027394646,0.6172543718799974,-0.49445862084100206,-0.3175170323923335,0.01
3243,32.43,-1.407512342518463,0.6138241934667658,-0.4850939778998354,-0.3430178413231668,0.01
3244,32.44,-1.4122681078967714,0.6101388997113341,-0.47557653783083537,-0.36852937554316684,0.01
3245,32.45,-1.4169272805957964,0.6061985359167107,-0.46591726990250204,-0.3940363794623335,0.01
3246,32.46,-1.4214885535514765,0.6020033017173474,-0.456127295568002,-0.4195234199363335,0.01
3247,32.47,-1.4259507323335583,0.5975535527228107,-0.4462178782081687,-0.44497489945366686,0.01
3248,32.48,-1.4303127364598016,0.5928498020257341,-0.4362004126243354,-0.47037506970766685,0.01
3249,32.49,-1.4345736006026784,0.5878927215703658,-0.42608641428766875,-0.4957080455368335,0.01
3250,32.5,-1.4387324756863,0.5826831433782091,-0.41588750836216876,-0.5209578192156669,0.01
3251,32.51,-1.4427886298713817,0.5772220606274174,-0.40561541850816873,-0.5461082750791668,0.01
3252,32.52,-1.4467414494262334,0.5715106285827941,-0.39528195548516876,-0.5711432044623335,0.01
3253,32.53,-1.4505904394818168,0.5655501653734024,-0.38489900555833545,-0.5960463209391668,0.01
3254,32.54,-1.4543352246691235,0.5593421526150191,-0.3744785187306688,-0.6208012758383334,0.01
3255,32.55,-1.4579755496371736,0.5528882358748474,-0.3640324968050021,-0.6453916740171668,0.01
3256,32.56,-1.4615112794501437,0.5461902249760624,-0.3535729812970021,-0.6698010898785002,0.01
3257,32.57,-1.464942399862192,0.5392500941400491,-0.3431120412048354,-0.6940130836013335,0.01
3258,32.58,-1.4682690174687587,0.5320699819643208,-0.33266176065666875,-0.7180112175728335,0.01
3259,32.59,-1.4714913597331787,0.5246521912343891,-0.32223422644200206,-0.7417790729931668,0.01
3260,32.6,-1.4746097748876403,0.5169991885680041,-0.3118415154461687,-0.7653002666385001,0.01
3261,32.61,-1.4776247317076454,0.5091136038904924,-0.3014956820005021,-0.7885584677511668,0.01
3262,32.62,-1.4805368191592654,0.5009982297400658,-0.29120874516200207,-0.8115374150426667,0.01
3263,32.63,-1.4833467459186271,0.4926560204022708,-0.2809926759361687,-0.8342209337795001,0.01
3264,32.64,-1.486055339763224,0.48409009087294913,-0.27085938445966873,-0.8565929529321668,0.01
3265,32.65,-1.488663546834784,0.4753037156493208,-0.2608207071560021,-0.8786375223628334,0.01
3266,32.66,-1.4911724307735874,0.46630032734907745,-0.2508883938803354,-0.9003388300243335,0.01
3267,32.67,-1.4935831717242691,0.45708351515757245,-0.24107409506816874,-0.9216812191505002,0.01
3268,32.68,-1.4958970652132892,0.44765702310350747,-0.23138934890200208,-0.9426492054065002,0.01
3269,32.69,-1.4981155208984342,0.43802474816368414,-0.22184556851450207,-0.9632274939823335,0.01
3270,32.7,-1.5002400611908575,0.4281907381977291,-0.21245402924233542,-0.9834009965955002,0.01
3271,32.71,-1.5022723197503176,0.41815918971392246,-0.2032258559460021,-1.003154848380667,0.01
3272,32.72,-1.504214039854446,0.4079344454674808,-0.19417201041283544,-1.0224744246441668,0.01
3273,32.73,-1.506067072643051,0.3975209918929858,-0.1853032788605021,-1.0413453574495002,0.01
3274,32.74,-1.5078333752385926,0.3869234563728475,-0.17663025955416878,-1.0597535520138335,0.01
3275,32.75,-1.509515008744186,0.3761466043439691,-0.16816335055933546,-1.0776852028878334,0.01
3276,32.76,-1.511114136120581,0.36519533624505746,-0.15991273763950212,-1.0951268098911668,0.01
3277,32.77,-1.5126330199438212,0.35407468430724914,-0.15188838232400212,-1.1120651937808335,0.01
3278,32.78,-1.5140740200453846,0.3427898091910158,-0.14410001015633545,-1.1284875116233335,0.01
3279,32.79,-1.5154395910368113,0.3313459964725525,-0.13655709914266878,-1.1443812718463335,0.01
3280,32.8,-1.5167322797209897,0.31974865298309413,-0.12926886841783544,-1.1597343489458336,0.01
3281,32.81,-1.5179547223924164,0.30800330300487244,-0.12224426714266877,-1.1745349978221669,0.01
3282,32.82,-1.5191096420289647,0.29611558432764745,-0.11549196365483544,-1.1887718677225,0.01
3283,32.83,-1.5201998453777947,0.28409124417005244,-0.10902033488300211,-1.2024340157595002,0.01
3284,32.84,-1.5212282199382599,0.27193613497013075,-0.10283745604650212,-1.2155109199921668,0.01
3285,32.85,-1.5221977308448116,0.2596562100497257,-0.09695109065516878,-1.2279924920405,0.01
3286,32.86,-1.523111417653045,0.2472575191576457,-0.09136868082333545,-1.239869089208,0.01
3287,32.87,-1.5239723910322016,0.2347462038966374,-0.08609733791566879,-1.2511315261008333,0.01
3288,32.88,-1.5247838293676166,0.22212849303952073,-0.08114383354150212,-1.2617710857116666,0.01
3289,32.89,-1.5255489752767233,0.20941069773995408,-0.07651459091066878,-1.2717795299566665,0.01
3290,32.9,-1.5262711320423665,0.19659920664352074,-0.07221567656433545,-1.2811491096433332,0.01
3291,32.91,-1.5269536599673683,0.18370048090500907,-0.06825279250016877,-1.2898725738511665,0.01
3292,32.92,-1.5275999726543734,0.17072104911792074,-0.0646312687005021,-1.2979431787088331,0.01
3293,32.93,-1.5282135332151618,0.15766750216240075,-0.06135605607883544,-1.305354695552,0.01
3294,32.94,-1.5287978504137236,0.14454648797791741,-0.05843171985616877,-1.3121014184483333,0.01
3295,32.95,-1.5293564747475519,0.13136470626716243,-0.05586243338283543,-1.3181781710754998,0.01
3296,32.96,-1.5298929944716486,0.1181289031377691,-0.05365197240966876,-1.323580312939333,0.01
3297,32.97,-1.5304110315699269,0.1048458656885391,-0.05180370982783543,-1.3283037449229997,0.01
3298,32.98,-1.5309142376787401,0.0915224165469791,-0.05032061088133543,-1.3323449141559998,0.01
3299,32.99,-1.5314062899673635,0.07816540836500077,-0.04920522886233543,-1.3357008181978332,0.01
3300,33.0,-1.5318908869803536,0.0647817182797491,-0.048459701299002095,-1.3383690085251665,0.01
3301,33.01,-1.532371744446777,0.05137824234653077,-0.04808574664233543,-1.3403475933218332,0.01
3302,33.02,-1.532852591061357,0.037961889950862436,-0.048084661458002095,-1.3416352395668332,0.01
3303,33.03,-1.5333371642426588,0.0245395782067341,-0.048457318130168764,-1.3422311744128332,0.01
3304,33.04,-1.5338292058734788,0.011118226348105768,-0.049204163082002095,-1.3421351858628332,0.01
3305,33.05,-1.5343324580286137,-0.002295249879277563,-0.050325215513502095,-1.3413476227383332,0.01
3306,33.06,-1.5348506586952688,-0.015693943818727563,-0.051820066665502096,-1.339869393945,0.01
3307,33.07,-1.5353875374913388,-0.029070963489097563,-0.053687879607002095,-1.3377019670369998,0.01
3308,33.08,-1.5359468113868189,-0.0424194371499409,-0.055927389548002096,-1.3348473660843332,0.01
3309,33.09,-1.5365321804336138,-0.05573251883846423,-0.058536904679502094,-1.3313081688523332,0.01
3310,33.1,-1.5371473235089972,-0.0690033938714309,-0.06151430753833543,-1.3270875032966665,0.01
3311,33.11,-1.5377958940779655,-0.08222528430528256,-0.06485705689683544,-1.3221890433851664,0.01
3312,33.12,-1.5384815159796887,-0.09539145434784256,-0.06856219017233543,-1.3166170042559997,0.01
3313,33.13,-1.5392077792432355,-0.10849521571504755,-0.07262632635466876,-1.3103761367204998,0.01
3314,33.14,-1.539978235937722,-0.12152993292634089,-0.07704566944866875,-1.3034717211293332,0.01
3315,33.15,-1.5407963960619455,-0.13448902853240088,-0.08181601242233542,-1.2959095606059998,0.01
3316,33.16,-1.5416657234785438,-0.14736598826911587,-0.08693274165983543,-1.2876959736715,0.01
3317,33.17,-1.5425896318976238,-0.16015436613179254,-0.09239084190800209,-1.2788377862676665,0.01
3318,33.18,-1.5435714809147505,-0.1728477893638242,-0.09818490171266876,-1.2693423232031664,0.01
3319,33.19,-1.5446145721080755,-0.18543996335412252,-0.1043091193325021,-1.259217399029833,0.01
3320,33.2,-1.545722145199334,-0.19792467643788753,-0.11075730912583544,-1.2484713083764996,0.01
3321,33.21,-1.5468973742833056,-0.2102958045954142,-0.11752290839716877,-1.2371128157526663,0.01
3322,33.22,-1.5481433641302507,-0.22254731604385086,-0.1245989846945021,-1.2251511448436663,0.01
3323,33.23,-1.549463146565729,-0.23467327571702085,-0.13197824354783544,-1.2125959673169997,0.01
3324,33.24,-1.550859676932069,-0.2466678496286175,-0.1396530366340021,-1.1994573911596664,0.01
3325,33.25,-1.552335830635664,-0.2585253091143075,-0.14761537035950212,-1.1857459485689998,0.01
3326,33.26,-1.5538943997841423,-0.27024003494845084,-0.15585691484783545,-1.1714725834143331,0.01
3327,33.27,-1.5555380899173057,-0.2818065213314075,-0.16436901331633547,-1.1566486382956664,0.01
3328,33.28,-1.5572695168356374,-0.2932193797435775,-0.1731426918331688,-1.1412858412169997,0.01
3329,33.29,-1.5590912035299824,-0.3044733426625708,-0.18216866943450213,-1.125396291899333,0.01
3330,33.3,-1.5610055772159408,-0.31556326714009747,-0.19143736859583546,-1.1089924477526663,0.01
3331,33.31,-1.5630149664763109,-0.32648413823542916,-0.20093892603700214,-1.0920871095331663,0.01
3332,33.32,-1.565121598514776,-0.33723107230245747,-0.21066320384650214,-1.074693406702833,0.01
3333,33.33,-1.5673275965239177,-0.34779932012762416,-0.2205998009141688,-1.0568247825166663,0.01
3334,33.34,-1.5696349771704612,-0.3581842699162225,-0.23073806465433547,-1.038494978859833,0.01
3335,33.35,-1.5720456482004646,-0.3683814501247708,-0.24106710300033546,-1.019718020854833,0.01
3336,33.36,-1.574561406167103,-0.37838653213740914,-0.25157579666383545,-1.000508201263833,0.01
3337,33.37,-1.577183934283433,-0.3881953327844491,-0.2622528116330021,-0.9808800647039998,0.01
3338,33.38,-1.5799148004024397,-0.39780381670145243,-0.2730866119006688,-0.9608483917003331,0.01
3339,33.39,-1.5827554551264646,-0.40720809852741907,-0.28406547240250213,-0.9404281825966664,0.01
3340,33.4,-1.5857072300479698,-0.41640444494088075,-0.29517749215050215,-0.9196346413461663,0.01
3341,33.41,-1.5887713361234197,-0.4253892765328824,-0.30641060754500216,-0.8984831592001663,0.01
3342,33.42,-1.591948862181888,-0.43415916951609573,-0.3177526058468355,-0.876989298321333,0.01
3343,33.43,-1.5952407735698464,-0.44271085726944404,-0.3291911387958355,-0.855168775334833,0.01
3344,33.44,-1.5986479109334149,-0.451041231717879,-0.3407137363568355,-0.8330374448434997,0.01
3345,33.45,-1.6021709891391749,-0.4591473445471207,-0.3523078205760022,-0.8106112829241664,0.01
3346,33.46,-1.6058105963344833,-0.46702640825335734,-0.36396071953083553,-0.7879063706236664,0.01
3347,33.47,-1.609567193148055,-0.47467579702815066,-0.3756596813571689,-0.7649388774793331,0.01
3348,33.48,-1.6134411120313934,-0.482093047478899,-0.38739188833383553,-0.7417250450748331,0.01
3349,33.49,-1.6174325567414984,-0.4892758591854973,-0.3991444710105022,-0.7182811706598331,0.01
3350,33.5,-1.6215416019650701,-0.496222095093934,-0.4109045223571689,-0.6946235908436664,0.01
3351,33.51,-1.6257681930842836,-0.502929781747819,-0.42265911192133554,-0.6707686653884998,0.01
3352,33.52,-1.6301121460840002,-0.509397109358959,-0.43439529997166887,-0.6467327611139998,0.01
3353,33.53,-1.6345731476001335,-0.5156224317183473,-0.44610015161333555,-0.6225322359388331,0.01
3354,33.54,-1.6391507551086668,-0.5216042659490406,-0.45776075085333556,-0.5981834230693331,0.01
3355,33.55,-1.6438443972546686,-0.5273412921026323,-0.4693642146001689,-0.5737026153591664,0.01
3356,33.56,-1.648653374320467,-0.5328323526011839,-0.4808977065798356,-0.5491060498551664,0.01
3357,33.57,-1.6535768588319404,-0.5380764515266355,-0.4923484511473356,-0.5244098925451665,0.01
3358,33.58,-1.658613896301692,-0.5430727537599271,-0.503703746975169,-0.49963022332916646,0.01
3359,33.59,-1.6637634061077355,-0.5478205839722038,-0.5149509806043356,-0.47478302122766647,0.01
3360,33.6,-1.669024182506079,-0.5523194254706522,-0.5260776398343356,-0.44988414984483316,0.01
3361,33.61,-1.6743948957754424,-0.5565689189016955,-0.5370713269363356,-0.4249493431043332,0.01
3362,33.62,-1.679874093492139,-0.5605688608144388,-0.547919771669669,-0.39999419127433317,0.01
3363,33.63,-1.6854602019329707,-0.5643192020873972,-0.558610844083169,-0.3750341272958332,0.01
3364,33.64,-1.6911515276037892,-0.5678200462217472,-0.5691325670818357,-0.35008441343499985,0.01
3365,33.65,-1.6969462588912174,-0.5710716475044555,-0.5794731287428356,-0.3251601282708332,0.01
3366,33.66,-1.7028424678348342,-0.5740744090448455,-0.589620894361669,-0.3002761540389999,0.01
3367,33.67,-1.7088381120168958,-0.5768288806882605,-0.599564418206169,-0.27544716434149985,0.01
3368,33.68,-1.7149310365665624,-0.5793357568106938,-0.6092924549666691,-0.2506876122433332,0.01
3369,33.69,-1.7211189762753558,-0.5815958739983739,-0.6187939708793357,-0.22601171876799986,0.01
3370,33.7,-1.727399557820449,-0.5836102086164405,-0.6280581545093358,-0.20143346180666652,0.01
3371,33.71,-1.7337703020921742,-0.5853798742710072,-0.6370744271725024,-0.17696656545666653,0.01
3372,33.72,-1.7402286266220026,-0.5869061191690289,-0.6458324529828358,-0.15262448980216653,0.01
3373,33.73,-1.7467718481070726,-0.5881903233805422,-0.6543221485070024,-0.1284204211513332,0.01
3374,33.74,-1.753397185027176,-0.5892339960079506,-0.6625336920103357,-0.1043672627408332,0.01
3375,33.75,-1.7601017603499793,-0.5900387722671839,-0.6704575322803358,-0.08047762592333321,0.01
3376,33.76,-1.766882604320106,-0.5906064104856606,-0.6780843970126691,-0.05676382184766655,0.01
3377,33.77,-1.7737366573275595,-0.5909387890220856,-0.6854053007453358,-0.033237853642499884,0.01
3378,33.78,-1.780660772850838,-0.5910379031132407,-0.6924115523278358,-0.009911409115499887,0.01
3379,33.79,-1.7876517204701179,-0.5909058619158774,-0.6990947619280025,0.013204119736333442,0.01
3380,33.8,-1.7947061889473812,-0.5905448899817973,-0.7054468477263358,0.036097193408000106,0.01
3381,33.81,-1.8018207893671012,-0.589957327583939,-0.7114600419720025,0.05875623978583344,0.01
3382,33.82,-1.8089920583320145,-0.589145627180889,-0.7171268964913359,0.08117004030500011,0.01
3383,33.83,-1.8162164612103129,-0.5881123496796073,-0.7224402878298358,0.10332775012816676,0.01
3384,33.84,-1.8234903954289745,-0.5868601606427374,-0.7273934218661692,0.1252189036870001,0.01
3385,33.85,-1.830810193807813,-0.5853918264474424,-0.7319798378838358,0.14683341952950008,0.01
3386,33.86,-1.8381721279288463,-0.583710210402794,-0.7361934121033358,0.16816160446483341,0.01
3387,33.87,-1.8455724115354746,-0.581818268832694,-0.7400283606628357,0.18919415701000009,0.01
3388,33.88,-1.853007203955998,-0.579719047131319,-0.7434792420523357,0.20992217013750009,0.01
3389,33.89,-1.8604726135459713,-0.5774156757980607,-0.7465409589973357,0.23033713332583342,0.01
3390,33.9,-1.8679647011439395,-0.5749113664588924,-0.7492087597968358,0.2504309339168334,0.01
3391,33.91,-1.875479483535063,-0.5722094078810024,-0.7514782391123358,0.27019585778900007,0.01
3392,33.92,-1.883012936917238,-0.5693131619875024,-0.7533453382175025,0.2896245893500001,0.01
3393,33.93,-1.890561000364323,-0.5662260598788991,-0.7548063447085025,0.3087102108603334,0.01
3394,33.94,-1.8981195792812013,-0.5629515978679124,-0.7558578916878358,0.32744620109866673,0.01
3395,33.95,-1.9056845488454313,-0.559493333534109,-0.7564969564230024,0.3458264333803334,0.01
3396,33.96,-1.913251757430378,-0.5558548818046674,-0.7567208584946691,0.36384517294416674,0.01
3397,33.97,-1.9208170300047898,-0.5520399110674523,-0.7565272574411691,0.3814970737215001,0.01
3398,33.98,-1.9283761715039398,-0.5480521393223823,-0.7559141499150025,0.3987771745070001,0.01
3399,33.99,-1.9359249701675683,-0.5438953303769056,-0.7548798663628359,0.41568089454766677,0.01
3400,34.0,-1.9434592008399982,-0.5395732900912273,-0.7534230672430026,0.43220402856783346,0.01
3401,34.01,-1.950974628227975,-0.5350898626786473,-0.7515427387976692,0.4483427412580001,0.01
3402,34.02,-1.95846701011195,-0.5304489270662307,-0.7492381883975026,0.4640935612416668,0.01
3403,34.03,-1.9659321005066883,-0.525654393320749,-0.7465090394738358,0.4794533745481668,0.01
3404,34.04,-1.9733656527673016,-0.5207101991445691,-0.7433552260613359,0.4944194176180001,0.01
3405,34.05,-1.98076342263698,-0.5156203064459991,-0.7397769869678359,0.5089892698570001,0.01
3406,34.06,-1.9881211712329299,-0.5103886979882141,-0.7357748595950026,0.5231608457785001,0.01
3407,34.07,-1.9954346679672432,-0.5050193741207107,-0.7313496734313358,0.5369323867503334,0.01
3408,34.08,-2.002699693399608,-0.4995163495969241,-0.7265025432365025,0.5503024523786667,0.01
3409,34.09,-2.00991204201909,-0.4938836504813391,-0.7212348619481692,0.5632699115585,0.01
3410,34.1,-2.0170675249523415,-0.48812531114917074,-0.7155482933251692,0.5758339332168334,0.01
3411,34.11,-2.0241619725959348,-0.48224537138137075,-0.7094447643593359,0.5879939767800001,0.01
3412,34.12,-2.031191237170713,-0.4762478735574291,-0.7029264574778359,0.5997497823941668,0.01
3413,34.13,-2.038151195196313,-0.47013685994813076,-0.6959958025600026,0.6111013609298335,0.01
